Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
GEMTX5_1	36.47348727392358	36.38053604384318	36.44892779195352	36.51275897485276	36.48639276715934	36.50336117664051	36.47530691829955	36.509700062587264	36.50264760162406	36.50376087253061	36.45857810569223	36.43530114101391	36.427360783464124	36.40605672171136	36.41433817983406	36.411059449874024	36.42265482323111	36.334775087060486	36.32098655176287	36.34161768009886	36.30513392069071	36.29418311588272	36.257831552003594	36.27106871760307	36.26590322244155	36.280807134947764	36.155654317718614	36.20064601287051	36.207340282124115	36.07489348129604	35.808516280711885	35.29860378251729	34.926279347808645	34.615269466243	34.368800751849534	34.02935960393498	33.55285486174635	32.598523201418644	32.21049660584468	31.903636961789672	31.53750525572513	31.518967771572544	30.802979554828045	30.19972658193314	29.392355768459232	29.1259281771059	29.32426307512076	29.566286408935532	30.21731966042399	30.055956862933897	29.892777430070772	31.407504974884855	32.08111030202365	32.61022013865485	32.53719677274405
GEMTX6_1	36.42733607441939	36.339457427612864	36.42888188299423	36.4903545995772	36.42051245883994	36.48080447499453	36.451742725613926	36.46905543802096	36.46182134679538	36.470072749997016	36.41398514335066	36.415681454207956	36.39838252795726	36.37144758977897	36.38763893950176	36.3388093964478	36.3656793515123	36.278803248722056	36.27070967042005	36.28415882273916	36.24757617280919	36.24379312060162	36.194345982288596	36.20642521202454	36.20243148116664	36.20843502498608	36.061811663759165	36.06165582292063	35.99663603467272	35.96197659446102	35.722242740095524	35.260489178644534	34.61652889782911	33.94769401376456	33.276731520782405	32.41406693984801	31.565360228583472	30.305330083945826	29.342450332610454	28.23154150254868	27.619933383001676	27.196081953913165	26.128261735046273	25.441011123341838	24.8286551354946	24.301346355210256	24.521587198134313	24.6668694772535	25.50111383552469	26.14401830948833	26.80651015029283	27.878081860478204	28.45720124581036	29.345970997854266	29.960553470405088
SIM1_1	36.491643866532264	36.38316781656818	36.46525756362353	36.51539158546619	36.37958564808382	36.51986415919925	36.493003748232624	36.522393732005156	36.52063035318945	36.512297925124614	36.45941163442647	36.45694067249238	36.46176078511621	36.42474583008068	36.448825466760645	36.42494242071322	36.432992531324395	36.32250674319765	36.33524003930971	36.36279919123734	36.354401541735406	36.331593154654385	36.31187952265824	36.298058388554715	36.31183819609884	36.34721057303074	36.24432440864915	36.1966497486722	36.09874677155992	35.979978997770935	35.77095696564106	35.37407214189894	34.93376184112243	34.58375803057365	34.1846513621554	33.84156028709222	33.45656363869092	32.29966732435476	32.01525684782984	31.464695244519334	31.011489415095497	31.12492159953785	30.393625730846413	29.78637857233685	29.03223505317505	28.746855644622748	29.001771968340023	29.217414586864933	30.001605062093	29.99499165468765	29.815639418506045	31.313376963064204	32.046029513437134	32.602672226278386	32.65133306048962
SIM2_1	36.36411365380297	36.292257166050504	36.36390587940293	36.42200672426011	36.302479120593105	36.42552333613445	36.39502287311748	36.28180547256694	36.40963262559583	36.4262451188807	36.406506074766725	36.392092098716645	36.396805857422514	36.36296451472886	36.371278886981806	36.35955763033709	36.371830984127286	36.24918917675028	36.258249422915014	36.2892632753352	36.26031374061369	36.21597410913869	36.21363475856859	36.222027165249045	36.21044505968436	36.19926090272041	35.98119470280024	36.04880078209001	36.13299819951072	36.035234805544775	35.75297210868321	35.326470017370085	35.06740571633526	34.70799277582441	34.83233234381807	34.5681329743464	34.17733251442415	33.10512464162804	32.99943296887113	32.95282005502244	32.538636500337645	32.303273938611966	31.537816305656264	30.600337339798905	29.95953131732493	30.021951320927492	30.212390889476623	30.53302916253046	30.701063248831744	30.0600506898437	30.150015402158207	31.60544006449703	32.388955025856745	32.69083261321697	32.512738513251335
SIM3_1	36.474358499475755	36.377516905247376	36.454449100916705	36.508972906853145	36.28206532426152	36.4891314219484	36.46005997668769	36.483116951456935	36.500239159507814	36.48311300000023	36.448509418971696	36.386119451379756	36.46218418986191	36.40496936159334	36.446017238438706	36.43881019903745	36.43596113449985	36.206467885692135	36.217585421579145	36.309146648870765	36.27453288400666	36.301826205874555	36.300073220814056	36.24133703352451	36.115856967675896	36.25414955158516	36.05637014817738	36.09822948717706	36.096532995097206	35.980950171777536	35.68862315538853	35.29330959589416	35.128233058587156	34.92538499637028	34.935933506428555	34.79219552604506	34.32782891130525	32.66873621266881	32.81410368705928	32.99021588799785	32.45960125432728	32.63143319238412	32.034593718449585	31.21020002048975	30.30461301087476	30.643363395137865	31.118259260600208	31.224906699842627	32.10822847168481	31.29996375261298	30.23299806240481	32.660229111885045	33.6177695048481	33.9569353863903	33.782720189865245
SIM4_1	36.502966855198494	36.39186847138133	36.461301623280455	36.517793049749706	36.459739709075144	36.51622911518408	36.483915560182666	36.51908845207723	36.496717441542195	36.51739106392877	36.46775267768015	36.428769781523506	36.44190122317884	36.406751104258674	36.44672555812014	36.43264667728029	36.454831375457786	36.23815607687489	36.35400691911918	36.40878446515089	36.36617418773609	36.3540248168763	36.31099439235819	36.347685563067394	36.368834431296676	36.350199813634944	36.13028565786621	36.23549772191198	36.286580160694186	36.149881967036855	35.834470649786525	35.32289328246007	35.32217601062815	35.235145827850545	35.47706179526757	35.2476273722983	34.974236826460185	33.412758052716995	33.855703582573184	34.49987265141898	34.15805529076147	34.11815148362963	33.380713183676754	32.32162642870219	31.491826456671003	32.00666978036399	32.39210160339308	32.478948855720624	33.26888215572094	31.926476980014595	31.295016526547357	33.700922505303005	34.4078065009573	34.69432971823528	34.407229490444045
SIM5_1	36.403382106882965	36.31666374454494	36.39455237254328	36.45339230128564	36.28837485727212	36.44118372312866	36.40591526689539	36.43388845077889	36.44473182509011	36.43703272158706	36.38150882086266	36.344362066911486	36.394344628788616	36.36103840317704	36.37529517981295	36.351094799590825	36.36106532168383	36.21087831481865	36.202444343220385	36.27759899343349	36.22429935036075	36.17878692070454	36.131149624806355	36.20585335432977	36.183693818193476	36.041398414285744	35.39288963708533	35.49949088678237	35.60455171243295	35.53384573817739	35.26681579305223	34.65109284674955	33.660622747873305	32.66252789269612	33.4009944281904	33.0172016934097	32.21479279765005	30.404164635729593	29.980819510733646	29.029214808934473	28.478206059313038	28.61700178958089	27.615360349732093	26.557609727991345	26.03086949383104	26.147670019377397	26.580974331418727	27.20227030115062	27.901480228695924	28.01333101562848	27.607576010241026	29.537111570677375	30.886781670810297	31.66963059418962	32.12665819697628
SIM6_1	36.495773908572765	36.398689156968295	36.4611770069765	36.53839784859653	36.516414407287606	36.52847857002556	36.49333279202347	36.52500674671988	36.477151277126275	36.51239983521495	36.44576652171467	36.4258236894265	36.44125074668754	36.400125825062354	36.43773059715799	36.43420549919158	36.45524069365377	36.31987062301283	36.34741602313123	36.4142486007084	36.380502030080436	36.37305347445124	36.35207119667775	36.35320327268978	36.34915698850682	36.33493084317321	36.186471083103754	36.265289216972825	36.249413515474	36.096600499678416	35.76663357039785	35.31339183466645	35.12001159660915	34.932844321081205	34.93956309808703	34.626018704164835	33.987528338750366	32.642763730206674	32.84056346987256	32.764375861870306	32.4549923452946	32.64399862841964	31.66381250654878	31.05279257769846	30.17372997420243	30.19287937201767	30.522986310475794	30.772174851058367	31.54573758072901	30.743125736790663	30.15298023084732	32.3061760450846	33.23853824101474	33.74615992876272	33.637014804712365
VPA1_1	36.46754370519763	36.36561505172117	36.461792448224195	36.51135511338141	36.44770492204742	36.5331145987473	36.494048411553536	36.5273947283296	36.50283153231335	36.51065137642834	36.47024422770241	36.44811050609542	36.44966307501139	36.406579311811406	36.422356829644784	36.36793533191554	36.43081728886186	36.35506382165492	36.36424838033748	36.38678485732757	36.36279557029526	36.34888276261209	36.31886611378796	36.317986340880935	36.34453777833094	36.316763078932766	36.144273650777215	36.068419669094254	36.0710950242312	35.9275376069061	35.687070071996885	35.349155941893486	35.254950241071995	35.12159781360478	34.90484803327192	35.176824105246794	34.996176478155654	34.19441483602966	34.32812644581588	34.628390929858874	34.26938697174296	34.13703798408725	33.62289010660115	32.85764871763833	31.938490604260167	31.838191068021718	31.987711349704043	32.0128850723526	32.64608916928234	31.93191969319603	31.837611269214964	33.19918032265999	33.66555315433335	33.82308719867163	33.64643599072322
VPA2_1	36.469366662929644	36.37123010180167	36.442285651154755	36.484965065037045	36.51261269051541	36.511479929265356	36.4345017167393	36.37193665580443	36.45646684307597	36.49815937950788	36.471117035447264	36.46796991703107	36.475490193107824	36.422703798549364	36.43151178642742	36.38600177465929	36.444957149692996	36.32050999428725	36.34996076124353	36.37945194400244	36.385392973757	36.36066502874673	36.322802250885175	36.32719859985116	36.34688296035732	36.35428972723062	36.220838378510535	36.26195977951711	36.284118617350686	36.23810117049665	36.09304640755025	35.807283048833895	35.663137827909324	35.32232147997355	35.520673778511615	35.35254103287781	35.07453189107498	34.162959522897744	34.33720465755998	34.508826820616534	34.085978583353864	34.08623953798258	33.39544932979458	32.87214808126326	32.272256672511496	31.96247679412717	32.00588313306845	31.99756330468877	32.46404030765422	31.573841839026237	31.23893449586647	32.68994772283523	33.196786337687314	33.53348929389118	33.27512934105693
VPA3_1	36.4788073510665	36.36152428331783	36.41845685522071	36.45729706859496	36.39666868203364	36.48724861119541	36.41673639688069	36.49982497912008	36.499604116985566	36.48426804372559	36.46667600386064	36.47354069568193	36.46736382870773	36.41911017035929	36.43829929893167	36.43729837316495	36.47242587757571	36.395242761480475	36.385563931697064	36.40736137614911	36.39052315193506	36.366752019992305	36.35565897205241	36.34758186660891	36.3419114785389	36.34629107989346	36.196973813785945	36.21987587795274	36.233363446401974	36.18443671481914	35.951739233681735	35.531222179766694	35.31347601439279	34.97773211096031	34.67608730202193	34.44359438619549	33.97274769348439	32.82129140232745	32.59689640078368	31.46860741438306	31.117551687199224	31.193867363140573	30.240197337020742	29.482610671193022	28.66940420337727	28.30309524683672	28.516566122888435	28.60365358713689	28.89647670504023	29.023731492134278	28.671204477007326	30.219682252734437	31.149369226397	31.915835291733536	31.963895798728338
VPA4_1	36.50099279898871	36.38950078792682	36.497201070708975	36.5288041312701	36.33670844227483	36.50404314664705	36.485621358169	36.50688801931844	36.51995548788296	36.47944492301534	36.45168801663159	36.41968481377086	36.455974960297944	36.41420366515362	36.3743870089516	36.367151120308016	36.47166766031247	36.383410728050585	36.3345700298111	36.41380436249405	36.37356975931783	36.364791128992046	36.3374862503562	36.34858258858698	36.343027680822075	36.334487809675394	36.05621678523963	35.9646916940827	35.980134590422296	35.96646942732846	35.76686890652774	35.27390995562481	34.908699006615414	34.52651187091693	34.437519155633865	34.27169319828707	33.856207790326636	32.230372768312144	31.49486622553558	31.679493445597657	31.33795989345269	31.41265356047419	30.342252779186985	29.681399923648733	29.18737213251087	29.104514257905898	29.27438071380426	29.415091293845677	29.856163031054024	29.65086118218389	29.035944085657405	30.926319778500375	31.729405395346017	32.209281010640694	32.1574122259684
VPA5_1	36.46600824312131	36.39258286969845	36.474403512596695	36.534482787845164	36.543994146855994	36.5358896942742	36.49091659302076	36.527573485344824	36.52558046543456	36.501121174593536	36.468054131492664	36.456749684141215	36.471090435820955	36.43250796114273	36.46465517373585	36.42591780657392	36.42837574608093	36.29482133648402	36.31765615305347	36.37920137790546	36.36841088463949	36.34925528920702	36.307868687495656	36.30539077097471	36.30338082104962	36.32574633922229	36.248480394962115	36.247524161895655	36.23501966101389	36.09823512969602	35.88923593289306	35.5975254412317	35.3804037116404	35.24466825605673	35.183597737520444	34.950260806979344	34.56568343301796	33.72118459011082	33.89173971863809	34.08689651963289	33.696442654790985	33.67694958907484	33.139510384778276	32.62817300562206	31.894566001995763	31.67613559638328	31.734106711477597	31.735738651905898	32.32609991218993	31.708185809475466	31.43842293299855	32.887933552658076	33.46470741665408	33.7845049643485	33.65921631667611
VPA6_1	36.446279242947654	36.34115159789118	36.40085470547392	36.47065587605378	36.33376532393358	36.43808829247747	36.41126800378882	36.455715512966286	36.45197560944147	36.45564706930763	36.421679921395906	36.42024706227785	36.428729637962235	36.407550112691396	36.41764296844763	36.42904386733575	36.43823054483085	36.314793964665796	36.284347779468774	36.34643201629456	36.31697615363759	36.291576041279534	36.229839269436724	36.25277974945045	36.224250617876606	36.253224475436554	36.07685313572748	36.134628775205265	36.125302330630845	35.96130339527491	35.76631453226136	35.445337324078594	35.16399005937714	34.710362768353875	34.25209730502798	33.65783470615796	32.91657658863156	31.514415970260657	31.096994960455937	29.045191986829465	28.016398114394956	27.023963702848484	25.9059167945235	24.796104289515966	23.445037276546742	22.93608340611307	23.226470164856906	22.817626092253292	23.05939183686882	23.98016370618585	25.36821138021194	26.40547696018792	26.74609379021928	27.966797685318305	29.000904639758147
VPASM1_1	36.44465853513337	36.309217548546286	36.388380118268266	36.4591574938574	36.36747331078011	36.479895458901716	36.4206684775085	36.39348731534733	36.45202118659345	36.42791358797298	36.41911694519271	36.40580138400496	36.401948148776754	36.3854956970993	36.412633236480616	36.394540925735846	36.42703797706099	36.245721668835884	36.231688902369214	36.32683298750641	36.310534925606724	36.2869040884452	36.22664673125486	36.225884424831776	36.188361729181395	36.250796981789065	35.877666412079094	36.080954038359536	35.992092030694025	35.9785711975179	35.82020062595269	35.52314449943224	35.22068192841725	35.09997606373719	35.08926619688221	34.84522933380182	34.598287308321794	33.074466843355474	33.27922780309899	32.77129004585533	32.36022901672577	32.84054221283954	31.803572999136502	31.089273390117526	30.577630697445066	30.0699327220672	30.00348214372005	30.111448104624415	30.390765668708973	29.427379302696593	28.355654604493637	30.48549638553164	31.38911453435562	32.30103614803749	32.23649438073724
VPASM2_1	36.43572470195132	36.33842923328292	36.416633271565594	36.48776360523136	36.42622837962448	36.491910046761674	36.47833411042856	36.48330519528816	36.46791381520702	36.456548881422734	36.41897735333893	36.42481230151081	36.431383664045335	36.38284221714467	36.374815908405665	36.365060369502785	36.40138274432714	36.35186444473413	36.33980356418793	36.33836941161228	36.27088714417903	36.26051622582841	36.26531680293158	36.25741925474035	36.25703522840602	36.24327909128643	36.05152522067239	36.04742175797335	35.971454138451975	35.837316486228616	35.528862068662164	34.99089309435589	34.80288589976031	34.717585795712196	34.5011786308675	34.30917544464376	34.31583414041937	33.09711651549965	32.93032693182809	33.290635461294656	32.884894692266286	32.76171248329511	31.9403454461553	30.687955418459786	29.724903809472778	29.910370262551552	30.255730140285017	30.548210268373772	30.985565126845135	30.23521285878007	30.423342863746548	32.23962904166164	33.09948831677974	33.49893061565936	33.4481741674351
VPASM3_1	36.46467641736003	36.34538070200513	36.41322286723925	36.44772411993301	36.27336250730497	36.46048454193652	36.4491087379257	36.4873785842239	36.465856764141286	36.48492062392528	36.44424093061272	36.43865341584622	36.45128861937581	36.38665683184513	36.44033773489474	36.424116741683406	36.45366909825392	36.37637313741946	36.31261891937386	36.36978188305126	36.34790122727826	36.345529268921965	36.34246314254638	36.342390485733034	36.34497791370087	36.331886231513955	36.05617121919992	36.12750159754251	36.062333105662034	35.98761333013286	35.70009839100236	35.17696132342604	34.651128141433404	33.8254280300735	33.178669123704836	32.39130706708015	31.397563830106016	29.495604915663876	28.938079176937954	26.04934929106824	25.343314220954525	24.602050223452345	23.585668181312986	22.904919165034897	22.31330751032433	22.54231877613615	23.352860038190528	23.520065651837847	24.280029406201958	25.63840073921834	26.325008510562768	28.136329809791413	29.48486943440068	30.733317537539982	31.601924938584744
VPASM5_1	36.45867002536129	36.37733645069961	36.465234268835374	36.53412342215291	36.5085757362202	36.53404098063156	36.50270799729834	36.51805107631157	36.429428048358496	36.51541600952341	36.46068926852899	36.466204238879705	36.42897829426502	36.411403801901365	36.42780011536455	36.3939513260512	36.41474419532655	36.34151652824286	36.35522597148281	36.381223105319506	36.354838297309314	36.338092449401515	36.31174802013089	36.31767160036178	36.31963848512595	36.31469191729776	36.226786578382544	36.2292689331604	36.19703728366133	36.10399421898926	35.88787941614716	35.51690198541306	35.08234912866699	34.686099505997696	34.337185726624604	33.91523365837007	33.37279554567771	32.56642346673027	32.269769631827415	31.67815430963053	31.133366154295544	31.07247729231731	30.37048385326925	29.811346242103802	28.89502660614474	28.232407279793016	28.19213321876233	28.417927341309543	29.276409829432932	29.296025725428933	29.368201172315374	30.561589308720187	31.162378795367093	31.777335937832206	32.08403186958042
VPASM6_1	36.488312941405106	36.39578035563959	36.471146579414096	36.521463650967924	36.27163297071935	36.518170928947455	36.49809802473912	36.53397701174477	36.54246597485768	36.519774698934135	36.494341478299006	36.47704806973667	36.48972493827026	36.42803499638113	36.45380022721267	36.474716506337344	36.494774971371385	36.3370007927924	36.319659843929784	36.378080334480295	36.358045299049834	36.34946970089114	36.35467668055189	36.30744623223823	36.16012174766681	36.26396983302321	36.193768497354185	36.2389087389697	36.09533809916898	35.94496288496519	35.78736976364252	35.450107885151354	35.136686990485586	34.815302232804896	34.54347374295182	34.23362724772083	33.669115060240415	32.4223120432703	32.29713014599912	31.339002570899524	30.96164083507466	31.272609567451376	30.47739588129364	29.569138489843994	28.713013192319814	28.833922978356675	29.105059568404908	29.432048837101593	30.125857814090637	29.87192681699754	29.202924023607594	31.53548763089475	32.548324851453586	33.12812310712869	32.8188360844955
VSGTX1_1	36.479171562352036	36.39658281501263	36.44137204530689	36.49941341498677	36.50618510115665	36.50868156423214	36.496260464463745	36.489082128835	36.47051149087537	36.50029178352758	36.474496867645	36.421613310663304	36.393767998143545	36.374955903146386	36.4092409876227	36.41077109236624	36.45038803192021	36.201982349839255	36.28223650269231	36.36294379787185	36.32277795699736	36.31629448582355	36.294274301393685	36.292284998015894	36.2655652615081	36.31830517999877	36.10674203677097	36.23605472944618	36.22269694113636	36.15467061638531	35.82697932168537	35.384116853705294	35.19563701142215	34.948734170504025	35.01842844727281	34.81880006394809	34.4710158773143	33.11326423160952	33.126907298523776	33.041282811627624	32.672848940186924	32.49587938608207	31.792781819168027	31.106037751392847	30.347685939863513	30.505755449963274	30.865611999075035	30.911288509043068	31.198028213014005	30.50431292717871	30.00321767348875	31.801211179984904	32.35563815743056	32.73678279143993	32.059353324994525
VSGTX2_1	36.41558881440285	36.33917599850141	36.30662364547467	36.358267960878806	36.44015132433875	36.4535624743902	36.42700508783166	36.41558118189211	36.3707875900609	36.450115654344955	36.43828066137668	36.47079493907839	36.431430352140055	36.37364919279656	36.35353676373258	36.36345737035581	36.42945137294694	36.05716218452925	36.36832250716202	36.38836234014524	36.33655215937904	36.33698058311073	36.36001196777685	36.34381054625443	36.339808602799124	36.31604283975631	36.11524792466581	36.231670143820494	36.175064456553244	36.02407599189384	35.820050474883914	35.62908592833247	35.460143704912305	35.176749584082685	35.367576069418334	35.12039321823071	34.83402845879763	33.62041033686195	33.76904637448107	33.42355835501512	32.728283795067526	32.684382378320876	32.436306676026305	31.87692620038132	31.082061309996167	31.12405363954094	31.022877295177757	30.75560390932839	30.787251918867717	29.744648290633798	29.22559425093122	30.67323821480371	31.31204571568636	31.014848853389715	30.28522954339922
